Date,Adj Close,Close,High,Low,Open,Volume
2011-02-08,89.9717025756836,122.13999938964844,122.22000122070312,121.33000183105469,121.44999694824219,6032000
2011-02-09,90.07479095458984,122.27999877929688,122.4000015258789,121.75,122.11000061035156,7682100
2011-02-10,89.9937515258789,122.16999816894531,122.25,121.43000030517578,121.7699966430664,7202200
2011-02-11,90.347412109375,122.6500015258789,122.76000213623047,121.70999908447266,121.81999969482422,6887200
2011-02-14,90.31788635253906,122.61000061035156,122.70999908447266,122.30000305175781,122.48999786376953,4093900
2011-02-15,90.01588439941406,122.19999694824219,122.37000274658203,121.87999725341797,122.33999633789062,4854700
2011-02-16,90.51679229736328,122.87999725341797,123.05999755859375,122.37000274658203,122.48999786376953,5680000
2011-02-17,90.7230224609375,123.16000366210938,123.33999633789062,122.56999969482422,122.6500015258789,4856500
2011-02-18,91.26944732666016,123.5999984741211,123.63999938964844,122.81999969482422,122.97000122070312,6320900
2011-02-22,90.0068359375,121.88999938964844,123.27999877929688,121.48999786376953,122.87000274658203,9844300
2011-02-23,89.2387924194336,120.8499984741211,121.7699966430664,120.36000061035156,121.66999816894531,14461100
2011-02-24,88.9212875366211,120.41999816894531,121.04000091552734,119.55999755859375,120.7699966430664,12247300
2011-02-25,89.45296478271484,121.13999938964844,121.33000183105469,120.73999786376953,120.94000244140625,5649800
2011-02-28,90.19880676269531,122.1500015258789,122.18000030517578,121.44000244140625,121.5,5759600
2011-03-01,88.88436126708984,120.37000274658203,122.4800033569336,120.37000274658203,122.4000015258789,9666700
2011-03-02,88.94341278076172,120.44999694824219,120.9800033569336,120.0,120.25,8298400
2011-03-03,90.35385131835938,122.36000061035156,122.66000366210938,121.43000030517578,121.44000244140625,7297200
2011-03-04,89.69664764404297,121.47000122070312,122.52999877929688,120.5999984741211,122.43000030517578,10366700
2011-03-07,89.13542938232422,120.70999908447266,122.26000213623047,120.20999908447266,121.7699966430664,8355500
2011-03-08,90.08063507080078,121.98999786376953,122.38999938964844,120.58000183105469,120.87000274658203,8009200
2011-03-09,90.09540557861328,122.01000213623047,122.45999908447266,121.44999694824219,121.87000274658203,7819900
2011-03-10,88.4117202758789,119.7300033569336,121.05000305175781,119.62000274658203,120.94999694824219,15698000
2011-03-11,88.9212875366211,120.41999816894531,120.83999633789062,119.22000122070312,119.2699966430664,10479900
2011-03-14,88.50041961669922,119.8499984741211,120.11000061035156,118.91999816894531,119.7699966430664,8026700
2011-03-15,87.45185852050781,118.43000030517578,119.12999725341797,116.91999816894531,117.0999984741211,14786600
2011-03-16,85.77555084228516,116.16000366210938,118.20999908447266,115.51000213623047,117.98999786376953,16469000
2011-03-17,86.9053726196289,117.69000244140625,117.9800033569336,116.91000366210938,117.44999694824219,7902300
2011-03-18,87.50169372558594,118.2699966430664,119.01000213623047,118.0,118.83000183105469,10498900
2011-03-21,88.83341979980469,120.06999969482422,120.5199966430664,119.55000305175781,119.55000305175781,7615000
2011-03-22,88.72241973876953,119.91999816894531,120.23999786376953,119.7699966430664,120.1500015258789,6360500
2011-03-23,89.2477035522461,120.62999725341797,120.91000366210938,119.44000244140625,119.68000030517578,6693400
2011-03-24,89.86180877685547,121.45999908447266,121.6500015258789,120.72000122070312,121.25,4827100
2011-03-25,90.23175811767578,121.95999908447266,122.33000183105469,121.5999984741211,121.69999694824219,6604100
2011-03-28,90.08378601074219,121.76000213623047,122.45999908447266,121.69999694824219,122.11000061035156,2663400
2011-03-29,90.63862609863281,122.51000213623047,122.5999984741211,121.48999786376953,121.73999786376953,6025800
2011-03-30,91.15653991699219,123.20999908447266,123.58000183105469,122.94000244140625,123.0,4100800
2011-03-31,91.01598358154297,123.0199966430664,123.55999755859375,122.94999694824219,123.18000030517578,4355100
2011-04-01,91.34151458740234,123.45999908447266,123.94999694824219,123.13999938964844,123.58999633789062,5203200
2011-04-04,91.56349182128906,123.76000213623047,123.83999633789062,123.44999694824219,123.63999938964844,6278900
2011-04-05,91.48207092285156,123.6500015258789,124.13999938964844,123.26000213623047,123.5199966430664,8523300
2011-04-06,91.86685180664062,124.16999816894531,124.36000061035156,123.80000305175781,124.20999908447266,4246000
2011-04-07,91.6744613647461,123.91000366210938,124.25,123.11000061035156,124.04000091552734,6542200
2011-04-08,91.48207092285156,123.6500015258789,124.3499984741211,123.05000305175781,124.29000091552734,6080300
2011-04-11,91.4747085571289,123.63999938964844,124.27999877929688,123.36000061035156,123.79000091552734,5467500
2011-04-12,90.60163116455078,122.45999908447266,123.0999984741211,122.16999816894531,122.91999816894531,5161400
2011-04-13,90.668212890625,122.55000305175781,123.20999908447266,122.08000183105469,123.16999816894531,4278200
2011-04-14,90.79402923583984,122.72000122070312,122.88999938964844,121.45999908447266,121.97000122070312,4338300
2011-04-15,91.22502899169922,123.19000244140625,123.41999816894531,122.44999694824219,122.87999725341797,5299500
2011-04-18,90.1512451171875,121.73999786376953,121.87999725341797,120.6500015258789,121.83000183105469,10033200
2011-04-19,90.63261413574219,122.38999938964844,122.48999786376953,121.7300033569336,121.95999908447266,5007200
2011-04-20,92.07660675048828,124.33999633789062,124.52999877929688,123.76000213623047,123.93000030517578,6708700
2011-04-21,92.40982818603516,124.79000091552734,124.80999755859375,124.19000244140625,124.62999725341797,4019100
2011-04-25,92.23213958740234,124.55000305175781,124.70999908447266,124.20999908447266,124.66000366210938,4441200
2011-04-26,93.08367919921875,125.69999694824219,125.87999725341797,124.6500015258789,124.79000091552734,6200000
2011-04-27,93.81682586669922,126.69000244140625,126.87000274658203,125.66999816894531,125.87999725341797,5703800
2011-04-28,94.35740661621094,127.41999816894531,127.54000091552734,126.54000091552734,126.55999755859375,11788000
2011-04-29,94.81654357910156,128.0399932861328,128.1199951171875,127.54000091552734,127.55999755859375,11425900
2011-05-02,94.66850280761719,127.83999633789062,128.6300048828125,127.62000274658203,128.60000610351562,10518700
2011-05-03,94.65364074707031,127.81999969482422,128.17999267578125,127.2699966430664,127.76000213623047,7708200
2011-05-04,94.0241928100586,126.97000122070312,127.76000213623047,126.51000213623047,127.66999816894531,8253900
2011-05-05,93.03931427001953,125.63999938964844,126.83999633789062,125.0,126.58000183105469,11362900
2011-05-06,93.50585174560547,126.2699966430664,127.44000244140625,125.83000183105469,126.7300033569336,9866400
2011-05-09,93.83165740966797,126.70999908447266,127.06999969482422,126.04000091552734,126.23999786376953,5464900
2011-05-10,94.3796615600586,127.44999694824219,127.66999816894531,126.80999755859375,126.95999908447266,4179600
2011-05-11,93.53543853759766,126.30999755859375,127.25,125.73999786376953,127.19999694824219,7813600
2011-05-12,94.03900146484375,126.98999786376953,127.16000366210938,125.37000274658203,125.95999908447266,6684200
2011-05-13,93.2762680053711,125.95999908447266,127.12000274658203,125.41000366210938,126.9800033569336,6677500
2011-05-16,92.91339874267578,125.47000122070312,126.41999816894531,125.29000091552734,125.56999969482422,4399900
2011-05-17,92.42467498779297,124.80999755859375,125.26000213623047,123.8499984741211,124.93000030517578,25391000
2011-05-18,93.09107971191406,125.70999908447266,125.8499984741211,124.55999755859375,124.88999938964844,4534600
2011-05-19,93.43915557861328,126.18000030517578,126.4800033569336,125.45999908447266,126.11000061035156,4714900
2011-05-20,92.7593765258789,124.8499984741211,125.66000366210938,124.56999969482422,125.51000213623047,6881200
2011-05-23,91.77124786376953,123.5199966430664,123.87999725341797,123.02999877929688,123.22000122070312,5901700
2011-05-24,91.60769653320312,123.30000305175781,123.95999908447266,123.20999908447266,123.80999755859375,4244400
2011-05-25,91.86778259277344,123.6500015258789,124.12999725341797,122.80000305175781,122.83999633789062,4110900
2011-05-26,91.97924041748047,123.80000305175781,124.16999816894531,122.91999816894531,123.41000366210938,6190400
2011-05-27,92.29875183105469,124.2300033569336,124.6500015258789,123.9800033569336,124.18000030517578,4402800
2011-05-31,93.24227905273438,125.5,125.55000305175781,124.5999984741211,125.33000183105469,5290000
2011-06-01,91.16197204589844,122.69999694824219,125.18000030517578,122.62000274658203,125.12999725341797,8218900
2011-06-02,90.86476135253906,122.30000305175781,122.87000274658203,121.72000122070312,122.76000213623047,8832200
2011-06-03,90.1366958618164,121.31999969482422,122.0,120.83999633789062,120.87999725341797,6224000
2011-06-06,89.6983413696289,120.7300033569336,121.33999633789062,120.51000213623047,121.0999984741211,4679000
2011-06-07,89.52000427246094,120.48999786376953,121.5999984741211,120.47000122070312,121.27999877929688,3834600
2011-06-08,89.37889099121094,120.30000305175781,120.83000183105469,120.08000183105469,120.41000366210938,6860100
2011-06-09,89.98808288574219,121.12000274658203,121.68000030517578,120.43000030517578,120.58999633789062,4024900
2011-06-10,88.68787384033203,119.37000274658203,120.73999786376953,119.20999908447266,120.6500015258789,7384800
2011-06-13,88.7547607421875,119.45999908447266,120.04000091552734,119.08999633789062,119.7300033569336,5363200
2011-06-14,89.6760482788086,120.69999694824219,121.13999938964844,120.20999908447266,120.25,4853100
2011-06-15,88.32386016845703,118.87999725341797,120.05999755859375,118.55000305175781,119.6500015258789,20958800
2011-06-16,88.8067855834961,119.52999877929688,119.8499984741211,118.69000244140625,118.83999633789062,7469900
2011-06-17,89.11787414550781,119.73999786376953,120.47000122070312,119.43000030517578,120.2300033569336,7742000
2011-06-20,89.71328735351562,120.54000091552734,120.73999786376953,119.33999633789062,119.3499984741211,5679800
2011-06-21,90.4947738647461,121.58999633789062,121.91000366210938,120.73999786376953,120.9800033569336,4744500
2011-06-22,89.91417694091797,120.80999755859375,121.80999755859375,120.79000091552734,121.1500015258789,4702500
2011-06-23,89.54956817626953,120.31999969482422,120.33999633789062,118.48999786376953,119.62000274658203,9033500
2011-06-24,88.71598052978516,119.19999694824219,120.30999755859375,118.98999786376953,120.2300033569336,6643300
2011-06-27,89.46027374267578,120.19999694824219,120.7300033569336,119.08000183105469,119.2699966430664,4488800
2011-06-28,90.50962829589844,121.61000061035156,121.6500015258789,120.48999786376953,120.62999725341797,4085500
2011-06-29,91.13480377197266,122.44999694824219,122.61000061035156,121.48999786376953,122.0,5712400
2011-06-30,92.1618881225586,123.83000183105469,124.0199966430664,122.76000213623047,122.9000015258789,4754500
2011-07-01,93.46436309814453,125.58000183105469,125.72000122070312,123.80000305175781,124.08999633789062,8692000
2011-07-05,93.39736938476562,125.48999786376953,125.80999755859375,125.16000366210938,125.54000091552734,5324300
2011-07-06,93.84392547607422,126.08999633789062,126.26000213623047,125.2300033569336,125.37999725341797,9795100
2011-07-07,94.59561157226562,127.0999984741211,127.37000274658203,126.5999984741211,126.83000183105469,4400700
2011-07-08,94.06720733642578,126.38999938964844,126.41999816894531,125.5,126.02999877929688,5987200
2011-07-11,92.99544525146484,124.94999694824219,125.45999908447266,124.54000091552734,125.16999816894531,6931200
2011-07-12,92.5340576171875,124.33000183105469,125.54000091552734,124.30999755859375,124.86000061035156,12501300
2011-07-13,92.88385772705078,124.80000305175781,125.94000244140625,124.48999786376953,124.95999908447266,7366800
2011-07-14,92.4446792602539,124.20999908447266,125.66999816894531,123.97000122070312,124.88999938964844,6517000
2011-07-15,92.7889404296875,124.55999755859375,124.7699966430664,123.77999877929688,124.70999908447266,7853000
2011-07-18,92.08865356445312,123.62000274658203,124.0199966430664,122.72000122070312,123.9000015258789,6150200
2011-07-19,93.58599090576172,125.62999725341797,125.81999969482422,124.31999969482422,124.4000015258789,5848000
2011-07-20,93.45933532714844,125.45999908447266,125.83000183105469,125.26000213623047,125.7699966430664,3291800
2011-07-21,94.62889099121094,127.02999877929688,127.30000305175781,125.7300033569336,126.02999877929688,6881400
2011-07-22,94.30856323242188,126.5999984741211,127.0199966430664,126.22000122070312,126.87999725341797,5848500
2011-07-25,93.68279266357422,125.76000213623047,126.33999633789062,125.12999725341797,125.33999633789062,5236200
2011-07-26,92.99003601074219,124.83000183105469,125.52999877929688,124.66999816894531,125.36000061035156,7202900
2011-07-27,91.50753784179688,122.83999633789062,124.38999938964844,122.69000244140625,124.37000274658203,7558600
2011-07-28,91.0904541015625,122.27999877929688,123.66000366210938,122.06999969482422,122.81999969482422,7454600
2011-07-29,90.23377227783203,121.12999725341797,122.2300033569336,120.63999938964844,121.08000183105469,16015400
2011-08-01,90.21886444091797,121.11000061035156,122.95999908447266,119.7699966430664,122.73999786376953,11630000
2011-08-02,88.24479675292969,118.45999908447266,121.0,118.41999816894531,120.31999969482422,9644500
2011-08-03,88.49808502197266,118.80000305175781,118.88999938964844,116.83000183105469,118.5999984741211,16594800
2011-08-04,84.7063217163086,113.70999908447266,117.56999969482422,113.55999755859375,117.31999969482422,19368300
2011-08-05,85.10862731933594,114.25,115.55999755859375,111.26000213623047,115.12999725341797,30450400
2011-08-08,80.50495147705078,108.06999969482422,113.02999877929688,108.0199966430664,111.2699966430664,30395700
2011-08-09,83.70817565917969,112.37000274658203,112.37999725341797,105.94000244140625,109.66000366210938,32097800
2011-08-10,79.83448791503906,107.16999816894531,110.66999816894531,106.87000274658203,110.22000122070312,27711600
2011-08-11,82.87382507324219,111.25,112.81999969482422,107.83000183105469,108.19999694824219,17393500
2011-08-12,84.02847290039062,112.80000305175781,113.48999786376953,111.58000183105469,112.48999786376953,14097500
2011-08-15,85.52578735351562,114.80999755859375,114.87999725341797,113.44000244140625,113.77999877929688,13586200
2011-08-16,84.98202514648438,114.08000183105469,114.91000366210938,112.97000122070312,113.94000244140625,10846800
