Date,Close,High,Low,Open,Volume
2018-06-15,44.6701774597168,44.98242572578577,44.53297779215371,44.951673018210656,246876800
2018-06-18,44.64652633666992,44.76006952448041,44.282236678630035,44.44309283671168,73939600
2018-06-19,43.925048828125,44.07644095516829,43.395174578736984,43.79494537297693,134314000
2018-06-20,44.11665344238281,44.28223801491003,43.934508607866384,44.08117232308161,82514800
2018-06-21,43.870643615722656,44.55427420282024,43.74763638348965,44.294067290302934,102847600
2018-06-22,43.7429084777832,44.033864518614706,43.69086709038591,44.02676829392175,108801600
2018-06-25,43.09238815307617,43.742901786561845,42.7517549820262,43.383344149401005,126652400
2018-06-26,43.626991271972656,44.123748586875465,43.17991113234928,43.2863617065948,98276800
2018-06-27,43.56311798095703,44.30115399685234,43.5323652771373,43.816225005599165,101141200
2018-06-28,43.88010025024414,44.04805262643195,43.47796528251381,43.548931126106865,69460800
2018-06-29,43.78784942626953,44.2798747446439,43.26743921185514,44.06697719592457,90950800
2018-07-02,44.27751159667969,44.30590010518459,43.388083202116974,43.48270554801094,70925200
2018-07-03,43.506351470947266,44.45964934537701,43.41646115908934,44.42180041307127,55819200
2018-07-05,43.856441497802734,44.09535970522767,43.591506212194346,43.82332458710169,66416800
2018-07-06,44.464378356933594,44.5731895181121,43.80913274741524,43.861174123447604,69940800
2018-07-09,45.08177947998047,45.105432356298394,44.778995231116525,44.82630459322533,79026400
2018-07-10,45.02737808227539,45.24736826080671,44.98716133079551,45.11253638578148,63756400
2018-07-11,44.44309997558594,44.89254438957308,44.37923034303881,44.58976010046046,75326000
2018-07-12,45.188228607177734,45.27811892611248,44.7813615765416,44.83340296019085,72164400
2018-07-13,45.25920486450195,45.37984431280468,45.157486278719134,45.20006724307384,50055600
2018-07-16,45.15985107421875,45.57144658177552,45.043940044558916,45.30414700523458,60172400
2018-07-17,45.28757858276367,45.38692932908867,44.755340121361314,44.885443578265395,62138000
2018-07-18,45.03920364379883,45.37037643512688,44.92802464500332,45.365644415536565,65573600
2018-07-19,45.3892936706543,45.547782011675714,44.87124769700974,44.87124769700974,81147200
2018-07-20,45.285213470458984,45.51939607872061,44.984793423168234,45.36563974785241,82704800
2018-07-23,45.3254280090332,45.40822210327195,44.84049890593436,45.105434232341366,63957600
2018-07-24,45.654232025146484,45.81035617192052,45.42950984329037,45.52412856950146,74791600
2018-07-25,46.084754943847656,46.0918511677494,45.51939597020719,45.66842389108969,66839600
2018-07-26,45.940460205078125,46.35442345403334,45.79852850450425,46.035078932478655,76304000
2018-07-27,45.1764030456543,46.172282008820225,44.96824110817268,46.12497264164137,96096000
2018-07-30,44.92329025268555,45.46498911575692,44.72458877003278,45.39402326924583,84118000
2018-07-31,45.01316452026367,45.45078411161982,44.78844240962345,45.01553233382605,157492000
2018-08-01,47.66492462158203,47.72642645071534,46.67377747253055,47.104301104885955,271742800
2018-08-02,49.05818557739258,49.29237176452415,47.3928724084301,47.4472779878545,249616000
2018-08-03,49.20012283325195,49.37753564709099,48.60637897287463,48.97303284336989,133789600
2018-08-06,49.45559310913086,49.49817044793707,48.98249231631903,49.202482452429685,101701600
2018-08-07,48.991943359375,49.557298554109835,48.909149292703475,49.5147212234595,102349600
2018-08-08,49.02506637573242,49.15753401134307,48.37928484739433,48.741206640927835,90102000
2018-08-09,49.41065216064453,49.62354609173593,49.01324558394157,49.56440848760244,93970400
2018-08-10,49.263465881347656,49.63615418041313,49.059318958130795,49.22311172028665,98444800
2018-08-13,49.581565856933594,50.075316755482326,49.303831655649645,49.68601364999049,103563600
2018-08-14,49.79045867919922,49.98273591386627,49.43676114909593,49.88778535570257,82992000
2018-08-15,49.90678405761719,50.02547408509447,49.453387283342224,49.66465538736651,115230400
2018-08-16,50.63790512084961,50.75421900677927,50.19875065654081,50.265216769109614,114001600
2018-08-17,51.64915466308594,51.73698412751917,50.59993521682601,50.666401344850996,141708000
2018-08-20,51.14590072631836,52.02895106876091,51.06281627042772,51.77258383451957,121150800
2018-08-21,51.04621124267578,51.55658059228668,50.8064586638088,51.46400250518629,104639200
2018-08-22,51.048580169677734,51.35954745376496,50.76134871716838,50.82306984796145,76072400
2018-08-23,51.15303039550781,51.52334270929257,50.94176228714947,50.95362839243488,75532800
2018-08-24,51.312076568603516,51.48773550144487,51.062826771803536,51.416524378472644,73905600
2018-08-27,51.73460006713867,51.924504799962136,51.35241810535412,51.547067830452825,82100400
2018-08-28,52.15239715576172,52.351795531872654,51.967241003354104,51.9886043389091,91107200
2018-08-29,52.93099594116211,53.05206206974539,52.08355115173743,52.25921004869096,109019200
2018-08-30,53.417633056640625,54.18436961391813,52.793322357936674,52.99509685191441,195175200
2018-08-31,54.034812927246094,54.32916182198235,53.64788235120619,53.76894485254467,173360400
2018-09-04,54.208106994628906,54.40275674720709,53.797440532691446,54.219976721255726,109560400
2018-09-05,53.854408264160156,54.51907309748186,53.434248203257766,54.357656409659185,133332000
2018-09-06,52.95949172973633,53.96835696368413,52.532206906226115,53.70248883898211,137160000
2018-09-07,52.532203674316406,53.49833855540811,52.3921503197671,52.66276342098608,150479200
2018-09-10,51.827178955078125,52.66275761958361,51.385651983609314,52.44911343344167,158066000
2018-09-11,53.137516021728516,53.24433630046414,51.407013742111914,51.75121402787401,142996000
2018-09-12,52.47760772705078,53.41050955532714,52.18562766687996,53.39626733232017,197114800
2018-09-13,53.74522018432617,54.205738079671086,52.83368162441811,53.059191956699685,166825600
2018-09-14,53.13513946533203,53.847279480539015,52.8217997421493,53.58853614432535,127997200
2018-09-17,51.720367431640625,52.92388242440264,51.57556545351566,52.73397765638318,148780400
2018-09-18,51.805816650390625,52.66275866386363,51.53994856606182,51.698992744135595,126286800
2018-09-19,51.83667755126953,52.133402597695046,51.10792272075707,51.86753811518,108495200
2018-09-20,52.23073196411133,52.76483707510181,52.02183636161945,52.28058336820857,106435200
2018-09-21,51.66814041137695,52.54644583555684,51.58030733346659,52.40876497760596,384986800
2018-09-24,52.41114044189453,52.52270935685985,51.4236421717147,51.468744961440954,110773600
2018-09-25,52.743473052978516,52.89302364119019,52.152395433880415,52.16426516061868,98217600
2018-09-26,52.32330322265625,53.11377911860797,52.16663154119591,52.460984067988214,95938800
2018-09-27,53.39863586425781,53.752333405242965,53.06392915991599,53.13039889923353,120724800
2018-09-28,53.58617401123047,53.60990984304877,53.177880033781626,53.36066006509782,91717600
2018-10-01,53.946990966796875,54.45973276414193,53.730977865677424,54.110783787237565,94403200
2018-10-02,54.42649459838867,54.5974085148143,53.797438949135966,53.944613413006735,99152800
2018-10-03,55.08879089355469,55.42112152044148,54.54518854127222,54.60928217007616,114619200
2018-10-04,54.12028121948242,55.15525842665836,53.82118002551818,54.78256999358617,128168000
2018-10-05,53.24196243286133,54.219970566201916,52.36128459795892,54.11315028295081,134322000
2018-10-08,53.118526458740234,53.36302758206297,52.271078074735584,52.748214218450705,118655600
2018-10-09,53.854408264160156,53.94936245299579,52.75771364356512,53.087671752738586,107564000
2018-10-10,51.35955047607422,53.73097860481804,51.285963236227936,53.51971049404259,167962400
2018-10-11,50.9061393737793,52.10490907696955,50.40052244578554,50.92275771210795,212497600
2018-10-12,52.7244873046875,52.907270972133176,51.473493326048676,52.323314408276,161351600
2018-10-15,51.59691619873047,52.658005073156325,51.57555286835093,52.49896091011206,123164000
2018-10-16,52.73397445678711,52.93337644328166,51.454496185595865,51.96961043793188,116736000
2018-10-17,52.50608444213867,52.850284728611456,52.06692997938037,52.76957639536736,91541600
2018-10-18,51.278839111328125,52.161893181865885,50.561950350379284,51.71561753142815,130325200
2018-10-19,52.059814453125,52.52270479300805,51.61353883204193,51.763089411901014,132314800
2018-10-22,52.37790298461914,53.02120446965428,51.971985155404845,52.17375601076135,115168400
2018-10-23,52.87165069580078,52.995089320060046,50.96548943018461,51.233730011133105,155071200
2018-10-24,51.05807113647461,53.227724523287165,50.92751139208829,52.840797527182865,163702000
2018-10-25,52.17612838745117,52.55118924843808,51.4521186121958,51.68000502193236,119423200
2018-10-26,51.34530258178711,52.26871077821082,50.483611890840734,51.25034839397748,189033600
2018-10-29,50.38153839111328,52.15001887333617,48.92164904724457,52.031328859467095,183742000
2018-10-30,50.63315963745117,51.079431617704415,49.67651843439709,50.12279041465033,146640000
2018-10-31,51.95299530029297,52.330428691682656,51.4212627108091,51.48298383889954,153435600
2018-11-01,52.75059509277344,52.783828154946114,51.4663681507219,51.99810076761686,233292800
2018-11-02,49.25160598754883,50.71624028973885,48.764976217655075,49.742984372083036,365314800
2018-11-05,47.853431701660156,48.518096403459886,47.04159256395258,48.49673307349866,264654800
2018-11-06,48.370933532714844,48.59644385452974,47.877182596814855,47.93177899381314,127531600
2018-11-07,49.83793258666992,49.864044532766044,48.45638280611268,48.89316115705554,133697600
2018-11-08,49.66404724121094,50.052324278753815,49.24956351184435,50.018975263846386,101450400
2018-11-09,48.70644760131836,49.07328675547109,48.177624925691106,48.96371298146972,137463200
2018-11-12,46.252906799316406,47.605931880917694,46.1623864790107,47.40345336489818,204542000
2018-11-13,45.790775299072266,46.96990552341727,45.60497313692189,45.647852516140325,187531600
2018-11-14,44.497318267822266,46.32675655907376,44.29007454210664,46.188595286853605,243204000
2018-11-15,45.595455169677734,45.72885124663024,44.521133325735,44.876065029231874,185915200
2018-11-16,46.1004524230957,46.44347295974592,45.130946523451215,45.3786815583818,147713200
2018-11-19,44.27339172363281,45.42631894360854,44.06615168008175,45.25957387208643,167701200
2018-11-20,42.15810012817383,43.22765660758675,41.80793366785621,42.48920949003139,271300800
2018-11-21,42.110469818115234,42.94181822856761,42.0556829179585,42.81318369021779,124496800
2018-11-23,41.04091262817383,42.06759360999237,40.995656097521376,41.672166899713645,94496000
2018-11-26,41.5959358215332,41.674545003582075,40.5573473972905,41.505419131258876,179994000
2018-11-27,41.505409240722656,41.63165932990016,40.70502932804416,40.85509806276724,165549600
2018-11-28,43.101409912109375,43.18478063533533,41.669775718516014,42.09855138078,184250000
2018-11-29,42.77030563354492,43.544482692561466,42.329618776811884,43.511133672333116,167080000
2018-11-30,42.53923797607422,42.95610249446837,42.17001438997108,42.94657212714808,158126000
2018-12-03,44.025657653808594,44.05424148532072,43.16572558637516,43.93990252450219,163210000
2018-12-04,42.089012145996094,43.44679831087129,41.98896512698098,43.103777882951434,165377200
2018-12-06,41.61975860595703,41.63405052381516,40.59546208713448,40.91466036853459,172393600
2018-12-07,40.13571548461914,41.56496520303929,40.09045532863931,41.32675691663594,169126400
2018-12-10,40.40012741088867,40.51684714665778,38.90656041585195,39.30436782371349,248104000
2018-12-11,40.1690673828125,40.921802859456115,39.78078668497636,40.89083825164452,189126800
2018-12-12,40.28102493286133,40.952770447929545,40.261967832713054,40.59069281465273,142510800
2018-12-13,40.721710205078125,41.1076101421206,40.38822002222205,40.6121364170413,127594400
2018-12-14,39.4187126159668,40.276264040151375,39.37107167790556,40.25720693797276,162814800
2018-12-17,39.0518684387207,40.1023678913392,38.76363480265742,39.41156165542188,177151600
2018-12-18,39.55925750732422,39.907039619582285,39.15906563903421,39.394893184710675,135366000
2018-12-19,38.32533264160156,39.88797848357411,37.896556981360284,39.54257718093563,196189200
2018-12-20,37.358192443847656,38.61593144912257,36.993734188612805,38.208593827806084,259092000
2018-12-21,35.90513610839844,37.675025670788216,35.643109158770635,37.36535415325516,382978400
2018-12-24,34.97612380981445,36.10046723431254,34.91895251144724,35.29055686390897,148676800
2018-12-26,37.43920135498047,37.45349327266939,34.949925128842075,35.326294711989284,234330000
2018-12-27,37.19622039794922,37.34391199894363,35.7479172958147,37.12237641483691,212468400
2018-12-28,37.215274810791016,37.760773752408824,36.815086685468714,37.51780031359483,169165600
2018-12-31,37.574981689453125,37.96087800456364,37.27483688012672,37.76316466287465,140014000
2019-01-02,37.61784744262695,37.839383011324664,36.73885839429097,36.896076715977145,148158800
2019-01-03,33.87082290649414,34.711697521170194,33.825562769113354,34.29721396463764,365248800
2019-01-04,35.31676483154297,35.385847281021086,34.25435774125792,34.428248800159444,234428400
2019-01-07,35.23814392089844,35.45253352215503,34.75458147456687,35.42156528719401,219111200
2019-01-08,35.90989685058594,36.16478144522651,35.37869342403088,35.62642842655381,164101200
2019-01-09,36.51969909667969,36.810313395728464,35.64309465249689,36.03851750787895,180396400
2019-01-10,36.63643264770508,36.676927617426905,35.93609975244225,36.326761169795496,143122800
2019-01-11,36.276737213134766,36.61261175890216,36.09093504627831,36.417282860183526,108092800
2019-01-14,35.73124313354492,36.03376867647788,35.54544096003209,35.93372163187635,129756800
2019-01-15,36.462547302246094,36.53877207041612,35.74315719727045,35.79556331559936,114843600
2019-01-16,36.90800857543945,37.13192504388972,36.44588371668406,36.464940824081054,122278800
2019-01-17,37.12713623046875,37.55591178709757,36.507793355919425,36.731709681868324,119284800
2019-01-18,37.35581970214844,37.60831986688622,37.15572200869275,37.51779956829363,135004000
2019-01-22,36.5173225402832,37.33437502794704,36.355339053118676,37.25815028410485,121576000
2019-01-23,36.66502380371094,36.955638241924085,36.13620104793098,36.719810699015575,92522400
2019-01-24,36.3744010925293,36.798411510579946,36.145723195146964,36.71027561625234,101766000
2019-01-25,37.57973861694336,37.66787815610995,36.760305150477386,37.03662400515112,134142000
2019-01-28,37.23195266723633,37.23909862442794,36.603082990987026,37.11046412543963,104768400
2019-01-29,36.84605407714844,37.667875530253525,36.71027725105051,37.22004281201305,166348800
2019-01-30,39.363922119140625,39.57830813819607,38.16811541887493,38.88750551255496,244439200
