Date,Close,High,Low,Open,Volume
2014-12-18,25.60856819152832,25.68967950395298,25.207483960891192,25.67674087432237,77534000
2014-12-19,25.878278732299805,25.916595375505064,25.3219385370723,25.726504202161923,97442000
2014-12-22,26.488361358642578,26.521702628493408,25.90564654724551,25.90664314065656,66390000
2014-12-23,26.810321807861328,26.985982311843905,26.55902460957068,26.598335948569947,57544000
2014-12-24,26.71875762939453,26.885957511911908,26.627691780575205,26.812807563310557,14754000
2014-12-26,26.947166442871094,27.033255023234158,26.647100729574138,26.718758638333046,22270000
2014-12-29,26.737668991088867,27.067095313793587,26.73020498105732,26.896410185106728,44300000
2014-12-30,26.636653900146484,26.764045120312623,26.553551293395778,26.620729285773244,20972000
2014-12-31,26.40675163269043,26.79190934384924,26.383860357529567,26.75906542289118,24648000
2015-01-02,26.351516723632812,26.662529798560367,26.26841222285612,26.50328935778615,26480000
2015-01-05,25.849414825439453,26.273885771708642,25.764322836130155,26.232085798376406,41182000
2015-01-06,25.21146583557129,25.936497948150002,25.157224580764094,25.90116728970276,54456000
2015-01-07,25.13732147216797,25.452812586136073,25.062679470156286,25.425942528444878,46918000
2015-01-08,25.22490119934082,25.25425988998477,24.633228479386553,24.956185466108163,73054000
2015-01-09,24.916872024536133,25.308998280574947,24.813866036099117,25.288098294715493,42000000
2015-01-12,24.7347469329834,24.894980176137008,24.42870922148024,24.843227553129108,57138000
2015-01-13,24.970617294311523,25.308999663328926,24.74469811602012,25.00893393714728,60958000
2015-01-14,25.17613410949707,25.29208063266262,24.78948434572866,24.90194563941595,52800000
2015-01-15,25.080591201782227,25.36622435009624,24.98106664317948,25.323429682085397,51068000
2015-01-16,25.40155792236328,25.420963968697908,25.034809652980876,25.037795636633852,49658000
2015-01-20,25.37567901611328,25.65783072459475,25.347315020660428,25.5165061965885,46796000
2015-01-21,25.895694732666016,25.96834733847556,25.35826324973092,25.42046586220361,46356000
2015-01-22,26.737171173095703,26.8138044588719,25.97133376461755,26.02557312241996,56068000
2015-01-23,26.968563079833984,27.140740236112272,26.660038669867784,26.77349654790352,45966000
2015-01-26,26.708311080932617,26.94617420514463,26.476917271810308,26.94617420514463,30932000
2015-01-27,25.935503005981445,26.512245817096385,25.919081045777528,26.443573891037325,39148000
2015-01-28,25.499588012695312,26.159433438060667,25.495607333998667,26.125097474176556,35822000
2015-01-29,25.539398193359375,25.636931463844675,25.054216680385302,25.52297623300577,79018000
2015-01-30,26.74961280822754,27.025792567820293,25.785720959525282,25.826526239009823,121108000
2015-02-02,26.48338508605957,26.697362226380704,25.96187821225495,26.588879715290837,75378000
2015-02-03,26.538124084472656,26.744635319769706,26.215167080698766,26.370922289105483,47062000
2015-02-04,26.17983627319336,26.709801856826733,26.12658971226051,26.530160678669176,33896000
2015-02-05,26.365447998046875,26.408242664891617,26.156943588378695,26.27089881572773,33176000
2015-02-06,26.566986083984375,26.88247718732361,26.306730933478583,26.42416950169611,42938000
2015-02-09,26.33808135986328,26.566986532757863,26.251992771669443,26.426656685957802,30314000
2015-02-10,26.87948989868164,26.92128987195623,26.332605016732696,26.4808962116572,47430000
2015-02-11,26.772003173828125,26.968563650758913,26.672478617394773,26.85809175378977,38306000
2015-02-12,27.17059898376465,27.28654360287512,26.722242077513073,26.85460865670679,48590000
2015-02-13,27.4268741607666,27.495546088132038,27.199958391930654,27.24524169653322,47382000
2015-02-17,27.12083625793457,27.518435248684497,27.03375298053748,27.42687394509929,39174000
2015-02-18,27.00339698791504,27.247232056508214,26.849135728647646,27.061618919926634,31164000
2015-02-19,27.192493438720703,27.212896077202476,26.908849686653017,26.994440919115306,30834000
2015-02-20,26.961101531982422,27.24872598264451,26.776982323546072,27.24872598264451,38234000
2015-02-23,26.622716903686523,26.836694032531266,26.473431020329798,26.821766013677493,32906000
2015-02-24,26.804349899291992,26.841669947178787,26.423668326389357,26.451037627021698,28406000
2015-02-25,27.236286163330078,27.3477527613999,26.77250197099662,26.793901203967344,40836000
2015-02-26,27.831439971923828,27.873239945635966,27.124817300966765,27.15716387462956,54032000
2015-02-27,27.99764633178711,28.33553136490071,27.718977930552757,27.77471123114499,68328000
2015-03-02,28.61419677734375,28.662466065948955,28.023520625509605,28.215105737267073,50406000
2015-03-03,28.801801681518555,28.904310329332265,28.389272759358224,28.680380538414607,50526000
2015-03-04,28.778907775878906,28.943121675363713,28.489789413492826,28.711230548088874,37964000
2015-03-05,28.93317222595215,29.021250197259413,28.773933692770804,28.84310296621407,35918000
2015-03-06,28.50870132446289,29.000350248845674,28.466901351818667,28.961536259715043,37592000
2015-03-09,28.56841468811035,28.635592671771906,28.31711561181354,28.410170853190046,23478000
2015-03-10,27.85930633544922,28.352449208268478,27.857812394533042,28.2887526549746,40080000
2015-03-11,27.652294158935547,28.074773790269536,27.638360835364413,27.856815986575533,40524000
2015-03-12,27.924991607666016,27.958330977018086,27.64433383739133,27.791131087902876,35602000
2015-03-13,27.518436431884766,28.08373458536222,27.38557249698237,27.828454811021235,35428000
2015-03-16,27.948381423950195,28.05337870666932,27.434835902438525,27.714001642034326,36856000
2015-03-17,27.747840881347656,27.898618820244405,27.5886023389728,27.781677600440613,28892000
2015-03-18,28.17330551147461,28.19072216709017,27.543316129195297,27.75380993750507,35324000
2015-03-19,28.04939842224121,28.21311498962998,27.9722677878144,28.091695744457645,24660000
2015-03-20,28.11309242248535,28.220080992709757,28.089705697885634,28.200674946802053,44320000
2015-03-23,28.13399314880371,28.346478252180443,28.019043218173906,28.16534312988457,30234000
2015-03-24,28.739599227905273,28.955565764209183,28.269345715213362,28.29173964356686,79156000
2015-03-25,28.215103149414062,28.86549321877216,28.215103149414062,28.741088003737943,53070000
2015-03-26,28.04790496826172,28.224562066747044,27.78267444329377,28.098165547194,49842000
2015-03-27,27.744853973388672,28.06930301469404,27.714001340732448,27.957834520126514,34552000
2015-03-30,27.92349624633789,27.974254166497147,27.70703238637303,27.87920953863321,24788000
2015-03-31,27.603031158447266,27.988686206197436,27.601537217569934,27.764259080270907,34932000
2015-04-01,27.34377098083496,27.792125991118475,27.171593818526762,27.609500733935363,38902000
2015-04-02,26.936717987060547,27.26962574111661,26.893424071504324,27.240267048697945,47760000
2015-04-06,27.06808853149414,27.147210450401598,26.657550917708573,26.813803467096285,33718000
2015-04-07,27.113372802734375,27.377111276323426,27.050175494169807,27.11984211751234,27318000
2015-04-08,27.311424255371094,27.44379273277843,27.17009972575731,27.17009972575731,28386000
2015-04-09,27.270620346069336,27.337800232352862,26.968565226393707,27.329838874820418,32366000
2015-04-10,27.29649543762207,27.36168403020876,27.119342907818996,27.347750706496978,26104000
2015-04-13,27.301471710205078,27.531870804832067,27.185029743181815,27.222351689574023,29326000
2015-04-14,26.860580444335938,27.19846545039989,26.65954194093019,27.19846545039989,47206000
2015-04-15,26.923280715942383,27.03026928337361,26.491843115168763,26.770014149799174,46962000
2015-04-16,27.046689987182617,27.131781971017137,26.77697956806923,26.789418950795053,31722000
2015-04-17,26.510257720947266,26.861578750742748,26.324149109893423,26.737670860391482,49234000
2015-04-20,27.09695053100586,27.16014973711817,26.540610347490453,26.560515639152175,38508000
2015-04-21,27.016834259033203,27.25818070325316,26.98150359976136,27.185528096208717,29128000
2015-04-22,27.328344345092773,27.41891095446079,26.937214665209446,27.023800595897004,31806000
2015-04-23,27.740373611450195,27.924992056924758,27.373129907222175,27.389551867531054,78184000
2015-04-24,28.546520233154297,29.095893735413284,28.282282525908276,28.864499948100384,92168000
2015-04-27,28.171316146850586,28.63907914266462,27.98122496474795,28.50223452441801,48062000
2015-04-28,28.084230422973633,28.256407585729242,27.914541896194876,28.08174178699678,37178000
2015-04-29,27.935941696166992,28.157382860828584,27.8170110821428,27.89215043116469,33622000
2015-04-30,27.307941436767578,27.92200620116337,27.205930139914344,27.79511234082454,47240000
2015-05-01,27.4268741607666,27.42986014433985,27.063111884749812,27.39452758728399,36572000
2015-05-04,27.510473251342773,27.702056457159006,27.23926888144672,27.418412704080254,35260000
2015-05-05,27.022808074951172,27.4990316811845,26.989466803626026,27.37711318356842,28528000
2015-05-06,26.626699447631836,27.067095017402284,26.485374911326176,27.00290111494223,39034000
2015-05-07,26.97304344177246,27.1302925929157,26.545588395735784,26.66750498875076,31844000
2015-05-08,27.3169002532959,27.50848346960538,27.271119600060963,27.312919574528486,28226000
2015-05-11,27.15915298461914,27.536848583336,27.150196932215003,27.29400820268659,21858000
2015-05-12,26.808332443237305,27.018826260021466,26.62271929286661,27.011360351651575,35282000
2015-05-13,26.84615135192871,27.062615234700797,26.820771440038516,26.894917988911445,24238000
2015-05-14,27.32933807373047,27.35372328904799,26.995932992186955,27.06908294332043,31736000
2015-05-15,27.19448471069336,27.399008457196775,26.99593482981566,27.38855846346637,33440000
2015-05-18,27.203441619873047,27.2865442189664,26.983492514117902,27.061619739456773,26706000
2015-05-19,27.33332061767578,27.538339799270926,27.225834704141324,27.26962406629827,47126000
2015-05-20,27.494050979614258,27.671203511828054,27.12531334548336,27.414929062239086,30840000
2015-05-21,27.70802879333496,27.747839375905357,27.334315776425097,27.37910173268026,34170000
2015-05-22,27.594074249267578,27.779190045929607,27.549288291899224,27.591088265673275,24266000
2015-05-26,27.229320526123047,27.534858987199435,27.01932405344371,27.497537037826792,37474000
2015-05-27,27.580636978149414,27.632389595385217,27.198962612456,27.303462541988,34844000
2015-05-28,27.5771541595459,27.655778731057346,27.40895957410926,27.557748114142544,23544000
2015-05-29,27.136262893676758,27.565211854338155,27.122329569616472,27.5283872557761,43446000
2015-06-01,27.329837799072266,27.397513131980475,27.049677372775,27.305951829141996,33210000
2015-06-02,27.56570816040039,27.8065572371483,27.19746788351159,27.241259142449287,31842000
2015-06-03,27.63239097595215,27.766748848465934,27.47613842137767,27.622935677586938,26710000
2015-06-04,27.4532470703125,27.66573216866478,27.32535851291281,27.47763038835437,26866000
2015-06-05,27.345762252807617,27.53485873583574,27.23877367799511,27.468675441344192,24396000
2015-06-08,27.044700622558594,27.36268034919054,27.018326016136143,27.34974171975514,27336000
2015-06-09,26.979013442993164,27.11237661337963,26.814300293830343,27.041713400545866,30016000
2015-06-10,27.498531341552734,27.607013856805626,27.125814895529622,27.15517358841303,30316000
2015-06-11,27.371139526367188,27.60949997203479,27.3278456140786,27.59258066479455,25872000
2015-06-12,27.24325180053711,27.31192182835453,27.15168859965879,27.22732718786647,25468000
2015-06-15,27.020814895629883,27.07306486312081,26.832217665106416,27.00737891852177,27150000
2015-06-16,27.11387062072754,27.2044372326442,26.94965670546712,27.094464574330054,32526000
2015-06-17,27.19995880126953,27.287539428219436,26.96159834037656,27.141239518840212,24440000
2015-06-18,27.676679611206055,27.729924273741336,27.26962531457906,27.26962531457906,41192000
2015-06-19,27.74336051940918,27.762768463900272,27.481613332198364,27.693599187553787,59290000
2015-06-22,27.850845336914062,28.14593567999445,27.81252869528142,27.837411258497703,34752000
2015-06-23,28.035463333129883,28.110604572572235,27.724947628160667,27.8563195111651,31396000
2015-06-24,27.795608520507812,27.99814096133968,27.708027899261246,27.990179604391717,28924000
2015-06-25,27.76475715637207,28.023022904170073,27.74037383861748,27.881698371393778,26684000
2015-06-26,27.521421432495117,27.866770459319735,27.461210108334733,27.85233978728508,43676000
2015-06-29,26.933731079101562,27.413935321154113,26.88347050283797,27.207422193091396,37756000
2015-06-30,26.873519897460938,27.165125016021655,26.84863733383414,27.12481708528841,34510000
2015-07-01,27.03574562072754,27.16064819887811,26.859587768668284,27.053659624648734,30760000
2015-07-02,27.23678207397461,27.26962409562764,27.0491776489155,27.107399580949497,28124000
2015-07-06,27.15119171142578,27.298488211733517,26.97602856217781,26.983492571962074,25614000
2015-07-07,27.370641708374023,27.41891099671103,26.86406475288439,27.241261108830788,33578000
2015-07-08,26.95612335205078,27.283558376361366,26.931242686603664,27.15019709839373,27662000
2015-07-09,27.102922439575195,27.31341624767384,27.101430396926684,27.30197155921598,29766000
2015-07-10,27.67319679260254,27.831440638745956,27.46867494538992,27.55376693751133,43436000
2015-07-13,28.45047950744629,28.506212804532133,27.80207878473511,27.842386714923148,41792000
2015-07-14,29.070018768310547,29.345203837795456,28.571900496831322,28.588322458091987,74832000
2015-07-15,29.05906867980957,29.294443141959814,28.872460850985455,29.04812133942842,41466000
2015-07-16,29.945831298828125,30.081183865080128,29.25612793990252,29.334752513084457,112642000
2015-07-17,34.814552307128906,34.982750691769915,33.738698445214034,33.838221106320034,257162000
2015-07-20,34.47716522216797,34.7239862854627,33.92630155084864,34.28508655891703,102436000
2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000
2015-07-22,34.589630126953125,35.49679206373427,34.41645826483314,34.53588621885301,83100000
2015-07-23,33.57597351074219,34.637897807801416,33.419719065770764,34.42789945722426,76232000
2015-07-24,32.58272171020508,33.72824597096019,32.50360168954363,33.67748994618942,82622000
2015-07-27,32.756893157958984,33.194798189116966,32.42248956996989,32.423484265080674,58382000
2015-07-28,32.8260612487793,33.04700504487811,32.515048193304445,32.93056117983332,34364000
